ticker,date,open,high,low,close,volume
VOS,2019-09-03 00:00:00,2.07,2.2,2.07,2.2,1086280
VOS,2019-09-04 00:00:00,2.19,2.25,2.05,2.05,1216640
VOS,2019-09-05 00:00:00,1.97,2.0,1.91,1.97,329320
VOS,2019-09-06 00:00:00,1.91,2.1,1.88,2.05,448510
VOS,2019-09-09 00:00:00,2.14,2.14,2.0,2.02,192250
VOS,2019-09-10 00:00:00,1.95,2.06,1.88,1.95,857080
VOS,2019-09-11 00:00:00,1.84,1.94,1.82,1.89,110540
VOS,2019-09-12 00:00:00,1.97,2.02,1.94,1.99,445300
VOS,2019-09-13 00:00:00,2.0,2.0,1.95,1.97,156580
VOS,2019-09-16 00:00:00,2.04,2.04,1.89,1.91,70960
VOS,2019-09-17 00:00:00,1.86,1.91,1.82,1.83,164220
VOS,2019-09-18 00:00:00,1.86,1.91,1.85,1.85,89410
VOS,2019-09-19 00:00:00,1.9,1.9,1.82,1.86,63740
VOS,2019-09-20 00:00:00,1.91,1.91,1.83,1.84,87140
VOS,2019-09-23 00:00:00,1.86,1.91,1.83,1.83,181910
VOS,2019-09-24 00:00:00,1.88,1.88,1.82,1.85,53710
VOS,2019-09-25 00:00:00,1.84,1.88,1.73,1.82,132940
VOS,2019-09-26 00:00:00,1.84,1.84,1.8,1.82,5300
VOS,2019-09-27 00:00:00,1.83,1.83,1.75,1.76,101430
VOS,2019-09-30 00:00:00,1.76,1.84,1.75,1.77,178230
VOS,2019-10-01 00:00:00,1.85,1.85,1.77,1.81,90280
VOS,2019-10-02 00:00:00,1.81,1.81,1.74,1.77,82590
VOS,2019-10-03 00:00:00,1.8,1.8,1.72,1.72,21160
VOS,2019-10-04 00:00:00,1.72,1.73,1.71,1.72,30930
VOS,2019-10-07 00:00:00,1.76,1.76,1.67,1.67,99200
VOS,2019-10-08 00:00:00,1.68,1.69,1.58,1.69,33280
VOS,2019-10-09 00:00:00,1.68,1.68,1.63,1.67,32120
VOS,2019-10-10 00:00:00,1.68,1.71,1.67,1.67,21330
VOS,2019-10-11 00:00:00,1.71,1.71,1.64,1.68,53040
VOS,2019-10-14 00:00:00,1.68,1.68,1.63,1.65,15180
VOS,2019-10-15 00:00:00,1.65,1.68,1.63,1.63,116310
VOS,2019-10-16 00:00:00,1.68,1.68,1.65,1.66,56270
VOS,2019-10-17 00:00:00,1.66,1.67,1.58,1.58,62470
VOS,2019-10-18 00:00:00,1.58,1.66,1.52,1.52,83770
VOS,2019-10-21 00:00:00,1.52,1.62,1.52,1.62,229930
VOS,2019-10-22 00:00:00,1.69,1.73,1.68,1.72,154480
VOS,2019-10-23 00:00:00,1.72,1.79,1.68,1.68,5140
VOS,2019-10-24 00:00:00,1.64,1.68,1.58,1.63,68040
VOS,2019-10-25 00:00:00,1.59,1.67,1.59,1.6,79720
VOS,2019-10-28 00:00:00,1.71,1.71,1.6,1.6,22510
VOS,2019-10-29 00:00:00,1.68,1.68,1.6,1.64,105870
VOS,2019-10-30 00:00:00,1.6,1.72,1.59,1.63,12520
VOS,2019-10-31 00:00:00,1.59,1.65,1.59,1.65,39900
VOS,2019-11-01 00:00:00,1.65,1.65,1.58,1.64,78020
VOS,2019-11-04 00:00:00,1.63,1.68,1.58,1.58,292620
VOS,2019-11-05 00:00:00,1.58,1.63,1.56,1.63,20460
VOS,2019-11-06 00:00:00,1.63,1.65,1.59,1.59,13660
VOS,2019-11-07 00:00:00,1.63,1.63,1.58,1.59,17080
VOS,2019-11-08 00:00:00,1.6,1.63,1.58,1.58,35290
VOS,2019-11-11 00:00:00,1.58,1.63,1.57,1.61,7680
VOS,2019-11-12 00:00:00,1.61,1.65,1.61,1.65,14490
VOS,2019-11-13 00:00:00,1.6,1.64,1.6,1.62,44760
VOS,2019-11-14 00:00:00,1.62,1.67,1.58,1.63,29190
VOS,2019-11-15 00:00:00,1.63,1.74,1.58,1.71,277710
VOS,2019-11-18 00:00:00,1.72,1.74,1.67,1.68,42210
VOS,2019-11-19 00:00:00,1.68,1.69,1.62,1.63,64950
VOS,2019-11-20 00:00:00,1.56,1.71,1.56,1.68,64420
VOS,2019-11-21 00:00:00,1.63,1.68,1.58,1.63,45010
VOS,2019-11-22 00:00:00,1.56,1.67,1.56,1.63,3080
VOS,2019-11-25 00:00:00,1.62,1.64,1.56,1.64,22770
VOS,2019-11-26 00:00:00,1.63,1.63,1.55,1.62,74120
VOS,2019-11-27 00:00:00,1.62,1.65,1.55,1.57,76200
VOS,2019-11-28 00:00:00,1.57,1.65,1.55,1.65,77390
VOS,2019-11-29 00:00:00,1.62,1.63,1.54,1.54,325500
VOS,2019-12-02 00:00:00,1.62,1.62,1.53,1.54,80740
VOS,2019-12-03 00:00:00,1.55,1.55,1.49,1.55,20470
VOS,2019-12-04 00:00:00,1.55,1.55,1.49,1.54,34150
VOS,2019-12-05 00:00:00,1.54,1.54,1.5,1.51,90260
VOS,2019-12-06 00:00:00,1.53,1.53,1.49,1.53,43190
VOS,2019-12-09 00:00:00,1.53,1.53,1.49,1.53,53910
VOS,2019-12-10 00:00:00,1.49,1.54,1.47,1.51,140010
VOS,2019-12-11 00:00:00,1.52,1.52,1.51,1.51,15840
VOS,2019-12-12 00:00:00,1.53,1.58,1.52,1.54,12870
VOS,2019-12-13 00:00:00,1.54,1.57,1.54,1.56,5640
VOS,2019-12-16 00:00:00,1.56,1.56,1.5,1.55,19530
VOS,2019-12-17 00:00:00,1.55,1.55,1.49,1.54,96130
VOS,2019-12-18 00:00:00,1.52,1.56,1.52,1.55,102780
VOS,2019-12-19 00:00:00,1.53,1.55,1.52,1.54,50020
VOS,2019-12-20 00:00:00,1.54,1.55,1.52,1.53,19870
VOS,2019-12-23 00:00:00,1.55,1.55,1.54,1.55,15800
VOS,2019-12-24 00:00:00,1.55,1.55,1.52,1.53,129250
VOS,2019-12-25 00:00:00,1.52,1.55,1.5,1.55,74030
VOS,2019-12-26 00:00:00,1.5,1.55,1.5,1.55,332960
VOS,2019-12-27 00:00:00,1.55,1.55,1.5,1.51,216820
VOS,2019-12-30 00:00:00,1.47,1.56,1.47,1.55,210120
VOS,2019-12-31 00:00:00,1.55,1.55,1.47,1.54,43360
VOS,2020-01-02 00:00:00,1.5,1.54,1.47,1.47,120060
VOS,2020-01-03 00:00:00,1.53,1.53,1.45,1.52,591350
VOS,2020-01-06 00:00:00,1.5,1.52,1.47,1.47,29100
VOS,2020-01-07 00:00:00,1.47,1.49,1.45,1.49,64000
VOS,2020-01-08 00:00:00,1.47,1.49,1.45,1.45,109930
VOS,2020-01-09 00:00:00,1.47,1.47,1.45,1.45,24230
VOS,2020-01-10 00:00:00,1.45,1.46,1.44,1.46,49800
VOS,2020-01-13 00:00:00,1.46,1.46,1.42,1.42,45860
VOS,2020-01-14 00:00:00,1.4,1.45,1.4,1.45,12800
VOS,2020-01-15 00:00:00,1.42,1.46,1.41,1.44,17020
VOS,2020-01-16 00:00:00,1.44,1.46,1.4,1.46,30890
VOS,2020-01-17 00:00:00,1.44,1.48,1.41,1.45,40150
VOS,2020-01-20 00:00:00,1.41,1.51,1.41,1.48,107140
VOS,2020-01-21 00:00:00,1.49,1.49,1.43,1.48,21800
VOS,2020-01-22 00:00:00,1.48,1.49,1.48,1.49,10290
VOS,2020-01-30 00:00:00,1.49,1.49,1.44,1.47,168880
VOS,2020-01-31 00:00:00,1.47,1.47,1.41,1.47,58660
VOS,2020-02-03 00:00:00,1.41,1.45,1.37,1.45,56310
VOS,2020-02-04 00:00:00,1.45,1.55,1.4,1.55,251150
VOS,2020-02-05 00:00:00,1.63,1.64,1.58,1.62,229350
VOS,2020-02-06 00:00:00,1.62,1.73,1.62,1.69,865950
VOS,2020-02-07 00:00:00,1.69,1.69,1.59,1.64,115230
VOS,2020-02-10 00:00:00,1.64,1.64,1.54,1.57,134120
VOS,2020-02-11 00:00:00,1.57,1.57,1.47,1.48,315730
VOS,2020-02-12 00:00:00,1.48,1.55,1.48,1.52,33720
VOS,2020-02-13 00:00:00,1.51,1.55,1.49,1.55,141870
VOS,2020-02-14 00:00:00,1.55,1.55,1.49,1.5,115160
VOS,2020-02-17 00:00:00,1.48,1.53,1.46,1.48,72670
VOS,2020-02-18 00:00:00,1.47,1.49,1.45,1.47,160620
VOS,2020-02-19 00:00:00,1.5,1.57,1.44,1.57,312800
VOS,2020-02-20 00:00:00,1.57,1.58,1.5,1.55,150760
VOS,2020-02-21 00:00:00,1.54,1.66,1.51,1.55,317920
VOS,2020-02-24 00:00:00,1.53,1.54,1.45,1.46,343270
VOS,2020-02-25 00:00:00,1.41,1.51,1.41,1.51,85290
VOS,2020-02-26 00:00:00,1.51,1.51,1.44,1.5,75180
VOS,2020-02-27 00:00:00,1.5,1.5,1.46,1.46,48090
VOS,2020-02-28 00:00:00,1.49,1.49,1.44,1.46,97790
VOS,2020-03-02 00:00:00,1.46,1.46,1.42,1.42,310400
VOS,2020-03-03 00:00:00,1.42,1.49,1.42,1.45,158700
VOS,2020-03-04 00:00:00,1.46,1.47,1.45,1.47,91600
VOS,2020-03-05 00:00:00,1.47,1.54,1.46,1.51,498780
VOS,2020-03-06 00:00:00,1.51,1.51,1.48,1.49,173950
VOS,2020-03-09 00:00:00,1.42,1.44,1.39,1.39,530930
VOS,2020-03-10 00:00:00,1.3,1.44,1.3,1.43,41590
VOS,2020-03-11 00:00:00,1.44,1.47,1.34,1.36,242150
VOS,2020-03-12 00:00:00,1.36,1.36,1.27,1.27,610610
VOS,2020-03-13 00:00:00,1.21,1.3,1.18,1.3,321600
VOS,2020-03-16 00:00:00,1.24,1.33,1.24,1.32,109760
VOS,2020-03-17 00:00:00,1.29,1.29,1.25,1.29,83710
VOS,2020-03-18 00:00:00,1.24,1.31,1.24,1.29,211390
VOS,2020-03-19 00:00:00,1.27,1.29,1.24,1.24,124080
VOS,2020-03-20 00:00:00,1.28,1.32,1.28,1.32,286690
VOS,2020-03-23 00:00:00,1.32,1.34,1.24,1.28,199910
VOS,2020-03-24 00:00:00,1.28,1.34,1.25,1.28,60570
VOS,2020-03-25 00:00:00,1.28,1.35,1.26,1.29,141280
VOS,2020-03-26 00:00:00,1.28,1.28,1.25,1.25,86070
VOS,2020-03-27 00:00:00,1.25,1.27,1.22,1.24,63390
VOS,2020-03-30 00:00:00,1.24,1.24,1.15,1.15,43670
VOS,2020-03-31 00:00:00,1.11,1.2,1.11,1.15,107500
VOS,2020-04-01 00:00:00,1.14,1.19,1.14,1.19,34060
VOS,2020-04-03 00:00:00,1.19,1.27,1.19,1.26,165490
VOS,2020-04-06 00:00:00,1.25,1.25,1.22,1.25,335190
VOS,2020-04-07 00:00:00,1.25,1.26,1.22,1.26,49620
VOS,2020-04-08 00:00:00,1.25,1.25,1.22,1.25,52060
VOS,2020-04-09 00:00:00,1.23,1.28,1.23,1.28,214650
VOS,2020-04-10 00:00:00,1.26,1.29,1.26,1.28,67750
VOS,2020-04-13 00:00:00,1.28,1.28,1.25,1.25,185070
VOS,2020-04-14 00:00:00,1.24,1.27,1.22,1.25,56760
VOS,2020-04-15 00:00:00,1.23,1.27,1.23,1.27,78680
VOS,2020-04-16 00:00:00,1.26,1.27,1.23,1.27,299000
VOS,2020-04-17 00:00:00,1.27,1.33,1.26,1.32,119350
VOS,2020-04-20 00:00:00,1.3,1.39,1.3,1.39,287840
VOS,2020-04-21 00:00:00,1.3,1.35,1.29,1.3,224070
VOS,2020-04-22 00:00:00,1.29,1.33,1.26,1.33,109070
VOS,2020-04-23 00:00:00,1.33,1.36,1.3,1.36,52210
VOS,2020-04-24 00:00:00,1.35,1.35,1.27,1.3,239300
VOS,2020-04-27 00:00:00,1.31,1.33,1.25,1.27,80280
VOS,2020-04-28 00:00:00,1.26,1.3,1.24,1.3,19720
VOS,2020-04-29 00:00:00,1.3,1.31,1.28,1.3,43830
VOS,2020-05-04 00:00:00,1.3,1.3,1.26,1.26,80580
VOS,2020-05-05 00:00:00,1.26,1.28,1.26,1.28,33570
VOS,2020-05-06 00:00:00,1.28,1.28,1.26,1.27,73380
VOS,2020-05-07 00:00:00,1.27,1.27,1.25,1.27,99920
VOS,2020-05-08 00:00:00,1.28,1.28,1.25,1.27,76770
VOS,2020-05-11 00:00:00,1.27,1.27,1.24,1.27,153700
VOS,2020-05-12 00:00:00,1.27,1.28,1.26,1.27,51040
VOS,2020-05-13 00:00:00,1.27,1.35,1.27,1.33,328210
VOS,2020-05-14 00:00:00,1.33,1.33,1.3,1.32,123930
VOS,2020-05-15 00:00:00,1.32,1.32,1.28,1.3,99080
VOS,2020-05-18 00:00:00,1.29,1.3,1.28,1.29,77100
VOS,2020-05-19 00:00:00,1.29,1.29,1.28,1.28,69900
VOS,2020-05-20 00:00:00,1.28,1.31,1.27,1.28,179660
VOS,2020-05-21 00:00:00,1.29,1.37,1.28,1.37,1011330
VOS,2020-05-22 00:00:00,1.37,1.37,1.32,1.34,155930
VOS,2020-05-25 00:00:00,1.34,1.34,1.28,1.29,256120
VOS,2020-05-26 00:00:00,1.29,1.36,1.28,1.32,419550
VOS,2020-05-27 00:00:00,1.32,1.35,1.31,1.32,196420
VOS,2020-05-28 00:00:00,1.32,1.33,1.3,1.3,24250
VOS,2020-05-29 00:00:00,1.31,1.35,1.28,1.34,349850
VOS,2020-06-01 00:00:00,1.34,1.41,1.3,1.38,875630
VOS,2020-06-02 00:00:00,1.4,1.41,1.38,1.39,446070
VOS,2020-06-03 00:00:00,1.4,1.4,1.36,1.39,182910
VOS,2020-06-04 00:00:00,1.39,1.4,1.35,1.38,443580
VOS,2020-06-05 00:00:00,1.38,1.46,1.36,1.46,690110
VOS,2020-06-08 00:00:00,1.52,1.55,1.47,1.5,831840
VOS,2020-06-09 00:00:00,1.54,1.55,1.45,1.45,516720
VOS,2020-06-10 00:00:00,1.43,1.55,1.4,1.55,1626860
VOS,2020-06-11 00:00:00,1.65,1.65,1.58,1.58,1380270
VOS,2020-06-12 00:00:00,1.48,1.58,1.48,1.58,793230
VOS,2020-06-15 00:00:00,1.64,1.64,1.51,1.55,682770
VOS,2020-06-16 00:00:00,1.55,1.63,1.52,1.62,709300
VOS,2020-06-17 00:00:00,1.62,1.64,1.57,1.58,308620
VOS,2020-06-18 00:00:00,1.58,1.59,1.55,1.58,227490
VOS,2020-06-19 00:00:00,1.53,1.58,1.53,1.56,322440
VOS,2020-06-22 00:00:00,1.53,1.58,1.5,1.53,301950
VOS,2020-06-23 00:00:00,1.53,1.53,1.49,1.5,237680
VOS,2020-06-24 00:00:00,1.5,1.52,1.46,1.46,219450
VOS,2020-06-25 00:00:00,1.49,1.49,1.42,1.47,127500
VOS,2020-06-26 00:00:00,1.47,1.49,1.44,1.45,63580
VOS,2020-06-29 00:00:00,1.45,1.45,1.36,1.37,473860
VOS,2020-06-30 00:00:00,1.37,1.42,1.32,1.32,261330
VOS,2020-07-01 00:00:00,1.38,1.38,1.31,1.38,127450
VOS,2020-07-02 00:00:00,1.37,1.37,1.32,1.33,73430
VOS,2020-07-03 00:00:00,1.39,1.4,1.33,1.38,92450
VOS,2020-07-06 00:00:00,1.38,1.47,1.37,1.44,151990
VOS,2020-07-07 00:00:00,1.41,1.48,1.4,1.4,166990
VOS,2020-07-08 00:00:00,1.46,1.46,1.4,1.4,149050
VOS,2020-07-09 00:00:00,1.4,1.41,1.36,1.4,322040
VOS,2020-07-10 00:00:00,1.42,1.42,1.39,1.4,58120
VOS,2020-07-13 00:00:00,1.4,1.41,1.35,1.38,431570
VOS,2020-07-14 00:00:00,1.39,1.39,1.36,1.37,85260
VOS,2020-07-15 00:00:00,1.41,1.41,1.35,1.37,158400
VOS,2020-07-16 00:00:00,1.37,1.4,1.34,1.36,159860
VOS,2020-07-17 00:00:00,1.37,1.38,1.35,1.36,51700
VOS,2020-07-20 00:00:00,1.36,1.36,1.34,1.35,284120
VOS,2020-07-21 00:00:00,1.35,1.38,1.33,1.38,305940
VOS,2020-07-22 00:00:00,1.4,1.4,1.34,1.35,56790
VOS,2020-07-23 00:00:00,1.35,1.35,1.32,1.35,184040
VOS,2020-07-24 00:00:00,1.35,1.37,1.28,1.3,255800
VOS,2020-07-27 00:00:00,1.23,1.28,1.22,1.22,420860
VOS,2020-07-28 00:00:00,1.22,1.24,1.17,1.22,300630
VOS,2020-07-29 00:00:00,1.22,1.22,1.16,1.17,159930
VOS,2020-07-30 00:00:00,1.22,1.22,1.15,1.17,68110
VOS,2020-07-31 00:00:00,1.18,1.2,1.17,1.2,244290
VOS,2020-08-03 00:00:00,1.22,1.24,1.21,1.23,72150
VOS,2020-08-04 00:00:00,1.26,1.28,1.24,1.27,41710
VOS,2020-08-05 00:00:00,1.28,1.28,1.24,1.27,110090
VOS,2020-08-06 00:00:00,1.27,1.29,1.26,1.28,128440
VOS,2020-08-07 00:00:00,1.29,1.29,1.27,1.29,27140
VOS,2020-08-10 00:00:00,1.3,1.3,1.27,1.29,63130
VOS,2020-08-11 00:00:00,1.27,1.3,1.27,1.29,42590
VOS,2020-08-12 00:00:00,1.28,1.3,1.28,1.29,237980
VOS,2020-08-13 00:00:00,1.29,1.3,1.27,1.29,15440
VOS,2020-08-14 00:00:00,1.29,1.31,1.28,1.31,166500
VOS,2020-08-17 00:00:00,1.28,1.35,1.28,1.35,271410
VOS,2020-08-18 00:00:00,1.37,1.4,1.32,1.32,88560
VOS,2020-08-19 00:00:00,1.33,1.34,1.31,1.32,88800
VOS,2020-08-20 00:00:00,1.32,1.33,1.3,1.32,40700
VOS,2020-08-21 00:00:00,1.31,1.33,1.31,1.31,77200
VOS,2020-08-24 00:00:00,1.31,1.35,1.31,1.33,114260
VOS,2020-08-25 00:00:00,1.34,1.37,1.29,1.31,160300
VOS,2020-08-26 00:00:00,1.31,1.35,1.28,1.31,201560
VOS,2020-08-27 00:00:00,1.3,1.39,1.3,1.37,209710
VOS,2020-08-28 00:00:00,1.39,1.46,1.39,1.46,633760
VOS,2020-08-31 00:00:00,1.49,1.53,1.44,1.49,513700
VOS,2020-09-01 00:00:00,1.47,1.47,1.41,1.43,347830
VOS,2020-09-03 00:00:00,1.41,1.46,1.39,1.42,293510
VOS,2020-09-04 00:00:00,1.36,1.42,1.36,1.38,283560
VOS,2020-09-07 00:00:00,1.42,1.42,1.36,1.36,267550
VOS,2020-09-08 00:00:00,1.36,1.4,1.34,1.37,115750
VOS,2020-09-09 00:00:00,1.37,1.41,1.35,1.41,221980
VOS,2020-09-10 00:00:00,1.42,1.44,1.4,1.41,118570
VOS,2020-09-11 00:00:00,1.41,1.42,1.4,1.4,98750
VOS,2020-09-14 00:00:00,1.41,1.41,1.4,1.4,281320
VOS,2020-09-15 00:00:00,1.43,1.43,1.38,1.4,219780
VOS,2020-09-16 00:00:00,1.41,1.41,1.37,1.4,125300
VOS,2020-09-17 00:00:00,1.4,1.4,1.37,1.38,235040
VOS,2020-09-18 00:00:00,1.38,1.41,1.38,1.4,129380
VOS,2020-09-21 00:00:00,1.39,1.41,1.39,1.4,133080
VOS,2020-09-22 00:00:00,1.4,1.4,1.37,1.37,282680
VOS,2020-09-23 00:00:00,1.36,1.4,1.35,1.37,235910
VOS,2020-09-24 00:00:00,1.37,1.37,1.34,1.35,382310
VOS,2020-09-25 00:00:00,1.35,1.37,1.26,1.28,227860
VOS,2020-09-28 00:00:00,1.34,1.37,1.29,1.37,143650
VOS,2020-09-29 00:00:00,1.4,1.4,1.37,1.38,295750
VOS,2020-09-30 00:00:00,1.36,1.39,1.35,1.39,141580
VOS,2020-10-01 00:00:00,1.39,1.41,1.38,1.4,353060
VOS,2020-10-02 00:00:00,1.4,1.4,1.35,1.37,243070
VOS,2020-10-05 00:00:00,1.36,1.38,1.35,1.37,118820
VOS,2020-10-06 00:00:00,1.38,1.41,1.36,1.4,401090
VOS,2020-10-07 00:00:00,1.4,1.4,1.38,1.38,88090
VOS,2020-10-08 00:00:00,1.4,1.4,1.37,1.39,310410
VOS,2020-10-09 00:00:00,1.39,1.39,1.35,1.35,261800
VOS,2020-10-12 00:00:00,1.38,1.41,1.36,1.36,253850
VOS,2020-10-13 00:00:00,1.36,1.38,1.32,1.35,243530
VOS,2020-10-14 00:00:00,1.37,1.37,1.33,1.33,211240
VOS,2020-10-15 00:00:00,1.35,1.36,1.32,1.35,138020
VOS,2020-10-16 00:00:00,1.34,1.35,1.34,1.35,74350
VOS,2020-10-19 00:00:00,1.35,1.35,1.33,1.34,64860
VOS,2020-10-20 00:00:00,1.32,1.34,1.32,1.33,68590
VOS,2020-10-21 00:00:00,1.33,1.34,1.32,1.33,59270
VOS,2020-10-22 00:00:00,1.32,1.33,1.3,1.33,90520
VOS,2020-10-23 00:00:00,1.33,1.33,1.29,1.32,300580
VOS,2020-10-26 00:00:00,1.32,1.34,1.31,1.32,93030
VOS,2020-10-27 00:00:00,1.32,1.32,1.3,1.32,59080
VOS,2020-10-28 00:00:00,1.3,1.31,1.28,1.28,90730
VOS,2020-10-29 00:00:00,1.28,1.3,1.27,1.28,83250
VOS,2020-10-30 00:00:00,1.28,1.29,1.28,1.29,121740
VOS,2020-11-02 00:00:00,1.3,1.32,1.29,1.32,131510
VOS,2020-11-03 00:00:00,1.33,1.34,1.32,1.34,111640
VOS,2020-11-04 00:00:00,1.35,1.35,1.31,1.32,361520
VOS,2020-11-05 00:00:00,1.31,1.33,1.3,1.3,121260
VOS,2020-11-06 00:00:00,1.3,1.3,1.24,1.3,121740
VOS,2020-11-09 00:00:00,1.3,1.32,1.3,1.3,114630
VOS,2020-11-10 00:00:00,1.32,1.35,1.3,1.35,341030
VOS,2020-11-11 00:00:00,1.35,1.35,1.31,1.34,369540
VOS,2020-11-12 00:00:00,1.34,1.34,1.33,1.33,31750
VOS,2020-11-13 00:00:00,1.31,1.32,1.3,1.32,118980
VOS,2020-11-16 00:00:00,1.3,1.33,1.3,1.3,58540
VOS,2020-11-17 00:00:00,1.3,1.33,1.29,1.33,197890
VOS,2020-11-18 00:00:00,1.3,1.32,1.3,1.31,121690
VOS,2020-11-19 00:00:00,1.3,1.32,1.3,1.32,180830
VOS,2020-11-20 00:00:00,1.3,1.32,1.3,1.31,173990
VOS,2020-11-23 00:00:00,1.32,1.33,1.31,1.33,130680
VOS,2020-11-24 00:00:00,1.34,1.39,1.33,1.38,386430
VOS,2020-11-25 00:00:00,1.4,1.4,1.37,1.37,139030
VOS,2020-11-26 00:00:00,1.37,1.4,1.34,1.39,571230
VOS,2020-11-27 00:00:00,1.41,1.48,1.41,1.48,1381480
VOS,2020-11-30 00:00:00,1.58,1.58,1.58,1.58,130770
VOS,2020-12-01 00:00:00,1.68,1.68,1.67,1.68,3965350
VOS,2020-12-02 00:00:00,1.8,1.8,1.8,1.8,739410
VOS,2020-12-03 00:00:00,1.92,1.92,1.85,1.92,3884280
VOS,2020-12-04 00:00:00,2.02,2.02,1.92,1.95,1650060
VOS,2020-12-07 00:00:00,1.82,1.92,1.82,1.82,2228040
VOS,2020-12-08 00:00:00,1.73,1.95,1.73,1.95,2145610
VOS,2020-12-09 00:00:00,2.08,2.08,2.07,2.08,1971950
VOS,2020-12-10 00:00:00,2.19,2.2,2.05,2.08,1615240
VOS,2020-12-11 00:00:00,2.05,2.14,1.94,2.08,1901290
VOS,2020-12-14 00:00:00,2.21,2.21,1.95,2.05,2073290
VOS,2020-12-15 00:00:00,1.95,2.0,1.91,1.92,1836000
VOS,2020-12-16 00:00:00,1.89,2.05,1.8,2.05,3363460
VOS,2020-12-17 00:00:00,2.08,2.14,1.92,1.98,1398850
VOS,2020-12-18 00:00:00,2.01,2.01,1.93,1.95,1227400
VOS,2020-12-21 00:00:00,1.95,2.04,1.91,2.0,1983680
VOS,2020-12-22 00:00:00,2.01,2.14,1.96,2.14,3024950
VOS,2020-12-23 00:00:00,2.29,2.29,2.17,2.28,4017210
VOS,2020-12-24 00:00:00,2.28,2.31,2.12,2.19,1604770
VOS,2020-12-25 00:00:00,2.14,2.23,2.05,2.17,1518450
VOS,2020-12-28 00:00:00,2.14,2.18,2.09,2.12,1651440
VOS,2020-12-29 00:00:00,2.12,2.13,2.05,2.07,793840
VOS,2020-12-30 00:00:00,2.07,2.18,2.06,2.12,2242830
VOS,2020-12-31 00:00:00,2.16,2.16,2.1,2.14,903420
VOS,2021-01-04 00:00:00,2.09,2.16,2.08,2.16,1305900
VOS,2021-01-05 00:00:00,2.15,2.31,2.1,2.31,2900500
VOS,2021-01-06 00:00:00,2.47,2.47,2.38,2.47,904700
VOS,2021-01-07 00:00:00,2.63,2.63,2.6,2.63,1913800
VOS,2021-01-08 00:00:00,2.81,2.81,2.78,2.81,4855800
VOS,2021-01-11 00:00:00,3.01,3.01,2.75,3.01,3350800
VOS,2021-01-12 00:00:00,3.21,3.21,3.14,3.2,4961700
VOS,2021-01-13 00:00:00,3.01,3.26,3.01,3.06,2613000
VOS,2021-01-14 00:00:00,3.06,3.28,2.98,3.28,6606700
VOS,2021-01-15 00:00:00,3.5,3.5,3.49,3.5,1348900
VOS,2021-01-18 00:00:00,3.74,3.74,3.74,3.74,943400
VOS,2021-01-19 00:00:00,4.0,4.0,3.48,3.72,6238200
VOS,2021-01-20 00:00:00,3.66,3.82,3.46,3.65,2629100
VOS,2021-01-21 00:00:00,3.72,3.9,3.68,3.9,2597900
VOS,2021-01-22 00:00:00,4.03,4.17,4.03,4.17,4468600
VOS,2021-01-25 00:00:00,4.37,4.46,4.28,4.46,2436900
VOS,2021-01-26 00:00:00,4.76,4.76,4.15,4.37,4096700
VOS,2021-01-27 00:00:00,4.15,4.39,4.08,4.08,3136000
VOS,2021-01-28 00:00:00,3.8,3.8,3.8,3.8,247700
VOS,2021-01-29 00:00:00,3.54,3.54,3.54,3.54,879600
VOS,2021-02-01 00:00:00,3.3,3.3,3.3,3.3,441600
VOS,2021-02-02 00:00:00,3.07,3.07,3.07,3.07,179200
VOS,2021-02-03 00:00:00,2.86,2.86,2.86,2.86,818500
VOS,2021-02-04 00:00:00,2.66,3.05,2.66,3.05,2949800
VOS,2021-02-05 00:00:00,3.26,3.26,3.26,3.26,490500
VOS,2021-02-08 00:00:00,3.48,3.48,3.03,3.14,4146400
VOS,2021-02-09 00:00:00,3.05,3.29,2.92,3.17,2005600
VOS,2021-02-17 00:00:00,3.25,3.33,2.98,3.25,1442400
VOS,2021-02-18 00:00:00,3.23,3.25,3.07,3.12,2783500
VOS,2021-02-19 00:00:00,3.03,3.12,2.98,3.07,1727100
VOS,2021-02-22 00:00:00,3.07,3.07,2.97,3.0,2292100
VOS,2021-02-23 00:00:00,3.0,3.2,2.96,3.2,2153800
VOS,2021-02-24 00:00:00,3.43,3.43,3.2,3.27,4040200
VOS,2021-02-25 00:00:00,3.27,3.43,3.16,3.23,1388600
VOS,2021-02-26 00:00:00,3.04,3.17,3.04,3.17,1006800
VOS,2021-03-01 00:00:00,3.17,3.26,3.16,3.2,1255300
VOS,2021-03-02 00:00:00,3.2,3.24,3.14,3.18,1056600
VOS,2021-03-03 00:00:00,3.13,3.4,3.12,3.4,3871400
VOS,2021-03-04 00:00:00,3.54,3.54,3.27,3.27,1841300
VOS,2021-03-05 00:00:00,3.27,3.41,3.23,3.33,1079600
VOS,2021-03-08 00:00:00,3.33,3.4,3.31,3.34,1793100
VOS,2021-03-09 00:00:00,3.34,3.43,3.3,3.39,1405600
VOS,2021-03-10 00:00:00,3.4,3.54,3.39,3.4,2324500
VOS,2021-03-11 00:00:00,3.48,3.49,3.41,3.43,1177800
VOS,2021-03-12 00:00:00,3.43,3.67,3.34,3.59,3917500
VOS,2021-03-15 00:00:00,3.63,3.72,3.56,3.71,2116800
VOS,2021-03-16 00:00:00,3.7,3.71,3.59,3.6,1997000
VOS,2021-03-17 00:00:00,3.6,3.85,3.54,3.83,3464100
